2019-06-07 11:10:50		Elazığ/TÜRKİYE	koç göz chp chp ada bu hiç birşey değiller _punctuation_ üstakıldan almak talimat gerek olmak finansman sağlıyor _punctuation_ 
2019-06-07 11:10:49		İstanbul, Türkiye	_punctuation_ rt _mention_ _punctuation_ _number_ mart _number_ da abdülhamit taht indirmek için _punctuation_ sabetayist ermeni komita bazı asker bazı islamcı i̇tti _punctuation_ _punctuation_ 
2019-06-07 11:10:48		Antalya, Türkiye	_mention_ bu ada iş değil ki chp yemek çalışıyo par karşılık var yani bir iş kaygılanmayın😁 
2019-06-07 11:10:43		Altıntepsi, İstanbul	_punctuation_ rt _mention_ _punctuation_ binali yıldırım _punctuation_ halk beraber beklemek chp adayı _punctuation_ vip alınmak_degil mağdur #sandıktagörüşürüzekrembey _url_ _punctuation_ _punctuation_ 
2019-06-07 11:10:22		Ege Bölgesi/TURKEY	_punctuation_ canliyayin chp denizli milletvekili kaz arslan hayat kaybetti _punctuation_ _punctuation_ aile ev taziye kabul ediyor _punctuation_ _punctuation_ _mention_ _mention_ _20 _mention_ _mention_ _mention_ _mention_ _ptv _mention_ _mention_ _url_ _url_ _punctuation_ 
2019-06-07 11:10:09		Konya	_punctuation_ eyy fenerbahçe taraftar koçmak se fenerbahçe kurtaracam diye par toplamak sonra toplamak o para chp aday jet gezmek harcasın _punctuation_ 
2019-06-07 11:10:09		Ankara, Türkiye	_punctuation_ chp milletvekili kaz arslan yaşam yitirmek chp denizli milletvekili kaz arslan _punctuation_ bayram tatil için aile birlikte gitmek antalya bey kanamak sonuç yaşam yitirmek _url_ _punctuation_ 
2019-06-07 11:09:56		Aydın, Türkiye	_mention_ _mention_ ne olmak olmak chp fener demek değil_degil _punctuation_ _punctuation_ _punctuation_ _punctuation_ erdoğan fenerbahçe _punctuation_ _punctuation_ _punctuation_ biz kalkmak erdoğan rağmen _punctuation_ _punctuation_ _punctuation_ sanki kasten muhalefet yapmak 
2019-06-07 11:09:40		İzmir, Türkiye ,TEK BÜYÜK GALATASARAY - BU VATAN BİZİM	rt _mention_ _partisi _punctuation_ i̇stanbul büyükşehir beledi başkan aday mustafa i̇lker yücel _punctuation_ washington post yaz yazmak chp i̇bb ada ekrem i̇mamo _punctuation_ 
2019-06-07 11:09:34		Türkiye	_punctuation_ ak parti kurtulmuş _punctuation_ _punctuation_ _punctuation_ chp'nin yapmak devlet saldırıdır _punctuation_ _punctuation_ _punctuation_ _url_ _mention_ _mention_ _url_ _punctuation_ 
2019-06-07 11:08:40		İstanbul	rt _mention_ _punctuation_ akp _punctuation_ chp _punctuation_ bir çivi çakmamakla _punctuation_ suçlar _punctuation_ ecevit _punctuation_ türkiye 1965-75 _punctuation_ kitap göre keban ve oymapınar barajları _punctuation_ afşin-e _punctuation_ 
2019-06-07 11:08:37		İstanbul, Türkiye	rt _mention_ _ _punctuation_ general eşek demek âkit tv haber müdür murat alan'ın _punctuation_  fetö tarafından mhp ve chp kurmak kaset tuzak parma _punctuation_ 
2019-06-07 11:08:36		Türkiye	_mention_ bu vali usak _punctuation_ ta gorev aldi ve resmen akepeli oldugunu gosterdi dunyanin ikinci buyuk kanyon usak acilisinda chp milletvekili konusturmayan biri ama akepelileri konusturmustu 
2019-06-07 11:08:09		Elazığ, Türkiye	_punctuation_ rt _mention_ _punctuation_ chp döne i̇stanbul _punctuation_ osma amca _punctuation_ _number_ yılmak su 💧faturası ödemedim _punctuation_ _punctuation_ _mention_ ⚡ _punctuation_ niye ödemek_degil osma amca ayıp değil mi _punctuation_ _punctuation_ osma a _punctuation_ _punctuation_ 
2019-06-07 11:08:08		Tekirdağ, Türkiye	_punctuation_ akp’li başkan _punctuation_ iş istemek vatandaş tersledi _punctuation_ chp i̇bb ada ekrem i̇mamoğlu üzer yapmak _punctuation_ pontus _punctuation_ benzetmek gündem gelen esenlemek beledi başkan ve akp i̇stanbul büyükşehir beledi grup başkanvekili tevfik göksu kendi iş istemek _punctuation_ _url_ _punctuation_ 
2019-06-07 11:08:04		İstanbul, Türkiye	rt _mention_ _punctuation_ akp _punctuation_ chp _punctuation_ bir çivi çakmamakla _punctuation_ suçlar _punctuation_ ecevit _punctuation_ türkiye 1965-75 _punctuation_ kitap göre keban ve oymapınar barajları _punctuation_ afşin-e _punctuation_ 
2019-06-07 11:07:54		Türkiye	rt _mention_ _punctuation_ akp _punctuation_ chp _punctuation_ bir çivi çakmamakla _punctuation_ suçlar _punctuation_ ecevit _punctuation_ türkiye 1965-75 _punctuation_ kitap göre keban ve oymapınar barajları _punctuation_ afşin-e _punctuation_ 
2019-06-07 11:07:17		Turkey	_punctuation_ binali yıldırım _punctuation_ ders hâdise özür dilemek bir iktidar var _punctuation_ hesaplaşmak chp var _url_ _url_ _punctuation_ 
2019-06-07 11:07:13		İstanbul/Bayburt.	_punctuation_ rt _mention_ _punctuation_ türkiye siyasî terör müsebbip chp ekonomik terör müsebbip koç bu iki örgüt terör ile iltisak m _punctuation_ _punctuation_ 
2019-06-07 11:07:01		İSTANBUL ÜSKÜDAR	rt _mention_ _punctuation_ chp zorbalıktır _punctuation_ _url_ 
2019-06-07 11:06:54		İstanbul, Türkiye	_punctuation_ rt _mention_ _punctuation_ chp aday _punctuation_ _punctuation_ vi̇p _punctuation_ te ne iş var _punctuation_ halk nere gitmek biz de ora gideceğiz _punctuation_ _punctuation_ deme gerekmek_degil muydu _punctuation_ ne değişti _punctuation_ _punctuation_ 
2019-06-07 11:06:13		Türkiye	_punctuation_ rt _mention_ _punctuation_ chp ekrem i̇mamoğlu halk beraber uçak binmek biri çıkmak _punctuation_ _punctuation_ buyrun efendim _punctuation_ siz vip'e alalım _punctuation_ _punctuation_ deseydi _punctuation_ _punctuation_ _punctuation_ ne demek vip _punctuation_ _punctuation_ _punctuation_ 
2019-06-07 11:06:05		Muş, Türkiye	rt _mention_ _punctuation_ chp i̇stanbul büyükşehir beledi başkan ada ekrem i̇mamoğlu destek verenler _punctuation_ _punctuation_ _url_ 
2019-06-07 11:06:05		Bahçeköy, İstanbul	_punctuation_ rt _mention_ _ _punctuation_ emretmek başpiskoposum _punctuation_ _punctuation_ i̇stanbul chp ada bir _punctuation_ emir eri _punctuation_ ve _punctuation_ proje _punctuation_ trabzon da vatandaş _punctuation_ bozkurt _punctuation_ işaret yapıyor _punctuation_ tam i̇ _punctuation_ _punctuation_ 
2019-06-07 11:05:58		Gaziantep	_punctuation_ rt _mention_ _punctuation_ ekrem i̇mamoğlu _punctuation_ şike kanıtlanmıştır _punctuation_ _punctuation_ fb’liler _punctuation_ biz de binali vericez oyu _punctuation_ berat albayrak _punctuation_ 2010-2011 şampiyon trabzo _punctuation_ _punctuation_ 
2019-06-07 11:05:39		TÜRKİYE	rt _mention_ _punctuation_ chp i̇stanbul büyükşehir beledi başkan ada ekrem i̇mamoğlu destek verenler _punctuation_ _punctuation_ _url_ 
2019-06-07 11:05:35		Trabzon, Türkiye	chp denizli milletvekili kaz arslan ani vefat dolayı üzüntü paylaşıyorum _punctuation_ kendi allah rahmet _punctuation_ aile sabır dilerim _punctuation_ örgüt baş sağolsun _punctuation_ 
2019-06-07 11:05:33		İzmir, Türkiye ,TEK BÜYÜK GALATASARAY - BU VATAN BİZİM	rt _mention_ _punctuation_ chp milletvekili hayat kaybetmek _url_ _url_ 
2019-06-07 11:05:10		İstanbul, Türkiye	_punctuation_ rt _mention_ _punctuation_ chp ekrem i̇mamoğlu halk beraber uçak binmek biri çıkmak _punctuation_ _punctuation_ buyrun efendim _punctuation_ siz vip'e alalım _punctuation_ _punctuation_ deseydi _punctuation_ _punctuation_ _punctuation_ ne demek vip _punctuation_ _punctuation_ _punctuation_ 
2019-06-07 11:05:05		Büyükçekmece	rt _mention_ _punctuation_ akp _punctuation_ chp _punctuation_ bir çivi çakmamakla _punctuation_ suçlar _punctuation_ ecevit _punctuation_ türkiye 1965-75 _punctuation_ kitap göre keban ve oymapınar barajları _punctuation_ afşin-e _punctuation_ 
2019-06-07 11:05:00		Türkiye	rt _mention_ _punctuation_ akp _punctuation_ chp _punctuation_ bir çivi çakmamakla _punctuation_ suçlar _punctuation_ ecevit _punctuation_ türkiye 1965-75 _punctuation_ kitap göre keban ve oymapınar barajları _punctuation_ afşin-e _punctuation_ 
2019-06-07 11:04:58		Ağrı, Türkiye	_punctuation_ rt _mention_ _punctuation_ devlet ada olmak _punctuation_ devlet terbiye sahip olmak herkes nasip olmuyor _punctuation_ chp i̇stanbul büyükşehir beledi başkan ada si _punctuation_ _punctuation_ 
2019-06-07 11:04:45		istanbul	_punctuation_ rt _mention_ _punctuation_ chp ekrem i̇mamoğlu halk beraber uçak binmek biri çıkmak _punctuation_ _punctuation_ buyrun efendim _punctuation_ siz vip'e alalım _punctuation_ _punctuation_ deseydi _punctuation_ _punctuation_ _punctuation_ ne demek vip _punctuation_ _punctuation_ _punctuation_ 
2019-06-07 11:04:30		Ordu, Türkiye	rt _mention_ _punctuation_ denizli mv değerli büyük kaz arslan kaybettik _punctuation_ zaman ölü ne demeli _punctuation_ ailesine _punctuation_ seven ve chp camiasına _punctuation_ 
2019-06-07 11:04:30		Turkey	rt _mention_ _punctuation_ akp _punctuation_ chp _punctuation_ bir çivi çakmamakla _punctuation_ suçlar _punctuation_ ecevit _punctuation_ türkiye 1965-75 _punctuation_ kitap göre keban ve oymapınar barajları _punctuation_ afşin-e _punctuation_ 
2019-06-07 11:04:13		Kuşadası, Türkiye	_punctuation_ rt _mention_ _punctuation_ son dakika _punctuation_ ak parti i̇stanbul büyükşehir beledi başkan ada binali yıldırım ile chp i̇stanbul büyükşehir beledi başk _punctuation_ _punctuation_ 
2019-06-07 11:03:50		Ankara, Türkiye	_punctuation_ chp denizli milletvekili #kazımarslan _punctuation_ ı geçirmek ani rahat sonuç kaybetmek üzüntü içindeyiz _punctuation_ allah rahmet eylesin _punctuation_ aile ve örgüt baş sağ olsun _punctuation_ _url_ _punctuation_ 
2019-06-07 11:03:45		İstanbul, Türkiye	_punctuation_ rt _mention_ _punctuation_ chp ekrem i̇mamoğlu halk beraber uçak binmek biri çıkmak _punctuation_ _punctuation_ buyrun efendim _punctuation_ siz vip'e alalım _punctuation_ _punctuation_ deseydi _punctuation_ _punctuation_ _punctuation_ ne demek vip _punctuation_ _punctuation_ _punctuation_ 
2019-06-07 11:03:03		United Arab Emirates Dubai	_punctuation_ rt _mention_ _punctuation_ _number_ mart _number_ da abdülhamit taht indirmek için _punctuation_ sabetayist ermeni komita bazı asker bazı islamcı i̇tti _punctuation_ _punctuation_ 
2019-06-07 11:02:53		Kuzguncuk, İstanbul	rt _mention_ _punctuation_ akp _punctuation_ chp _punctuation_ bir çivi çakmamakla _punctuation_ suçlar _punctuation_ ecevit _punctuation_ türkiye 1965-75 _punctuation_ kitap göre keban ve oymapınar barajları _punctuation_ afşin-e _punctuation_ 
2019-06-07 11:02:51		dublin	rt _mention_ _punctuation_ #denizli chp milletvekili #kazımarslan allah rahmet eylesin _punctuation_ denizli se hep gurur duymak :( 
2019-06-07 11:02:45		Ankara, Türkiye	_punctuation_ rt _mention_ _punctuation_ _mention_ muharrem ince proje olmak_degil için seçi sonuç hemen sonra _punctuation_ _punctuation_ adam kazandı _punctuation_ _punctuation_ demek seçim hile _punctuation_ _punctuation_ 
2019-06-07 11:02:39		Ordu	_punctuation_ chp de bayramlaşmak_degil yasak mı _punctuation_ _punctuation_ i̇mamoğlu için kıyamet kopartanlar _punctuation_ kendi yapmak_degil için millet saf ve unutkan mı sanmak _punctuation_ _punctuation_ _url_ _punctuation_ 
2019-06-07 11:02:23		Türkiye	rt _mention_ _punctuation_ akp _punctuation_ chp _punctuation_ bir çivi çakmamakla _punctuation_ suçlar _punctuation_ ecevit _punctuation_ türkiye 1965-75 _punctuation_ kitap göre keban ve oymapınar barajları _punctuation_ afşin-e _punctuation_ 
2019-06-07 11:02:22		Diyarbakır, Türkiye	_mention_ ben onmak demek gi se nere itı sınmak papaz oğul hırsız namus hasiyet yürek cesaret varmak de se ben chp nın adayiyım o oy istemek hdpkk feto onlarınkinı istemek_degil yemek_degil satmak yunmak ajan 
2019-06-07 11:02:05		Samsun, Türkiye	rt _mention_ _punctuation_ akp _punctuation_ chp _punctuation_ bir çivi çakmamakla _punctuation_ suçlar _punctuation_ ecevit _punctuation_ türkiye 1965-75 _punctuation_ kitap göre keban ve oymapınar barajları _punctuation_ afşin-e _punctuation_ 
2019-06-07 11:01:59		İstanbul, Türkiye	rt _mention_ _punctuation_ akp _punctuation_ chp _punctuation_ bir çivi çakmamakla _punctuation_ suçlar _punctuation_ ecevit _punctuation_ türkiye 1965-75 _punctuation_ kitap göre keban ve oymapınar barajları _punctuation_ afşin-e _punctuation_ 
2019-06-07 11:01:55		Antalya, Türkiye	_mention_ _mention_ _senkan _mention_ gerçi artk chp se gibi hödük leri kandirabiliyor 😂😂😂😂😂 
2019-06-07 11:01:49		Yozgat, Türkiye	_punctuation_ rt _mention_ _punctuation_ ekrem'usun omuz el _punctuation_ chp aday seri yalan _punctuation_ iftira ve kara propaganda faaliyet arka is necati özk _punctuation_ _punctuation_ 
2019-06-07 11:01:44		İstanbul	_punctuation_ rt _mention_ _punctuation_ chp aday göre _punctuation_ _punctuation_ şike _punctuation_ _punctuation_ var _punctuation_ #ekremegöreşikevar _url_ _punctuation_ 
2019-06-07 11:01:37		İstanbul, Türkiye	_punctuation_ rt _mention_ _punctuation_ kalabalık biri bozkurt işaret yapıyor _punctuation_ chp aday sufle vermek _punctuation_ _punctuation_ sen yapmak_degil ama _punctuation_ _punctuation_ _punctuation_ sufle mehmet bekaroğlu galiba _punctuation_ p _punctuation_ _punctuation_ 
2019-06-07 11:01:35		istanbul	rt _mention_ _punctuation_ chp _number_ mart teröristbaşı öcalan ve kandil ne vaat etti _punctuation_ ne güve vermek ki _punctuation_ hdp büyükşehirlerde chp kazanmak o _punctuation_ 
2019-06-07 11:01:34		Koşuyolu, İstanbul	rt _mention_ _punctuation_ akp _punctuation_ chp _punctuation_ bir çivi çakmamakla _punctuation_ suçlar _punctuation_ ecevit _punctuation_ türkiye 1965-75 _punctuation_ kitap göre keban ve oymapınar barajları _punctuation_ afşin-e _punctuation_ 
2019-06-07 11:01:19		Pendik, İstanbul	rt _mention_ _punctuation_ akp _punctuation_ chp _punctuation_ bir çivi çakmamakla _punctuation_ suçlar _punctuation_ ecevit _punctuation_ türkiye 1965-75 _punctuation_ kitap göre keban ve oymapınar barajları _punctuation_ afşin-e _punctuation_ 
2019-06-07 11:01:08		Besiktas	rt _mention_ _punctuation_ akp _punctuation_ chp _punctuation_ bir çivi çakmamakla _punctuation_ suçlar _punctuation_ ecevit _punctuation_ türkiye 1965-75 _punctuation_ kitap göre keban ve oymapınar barajları _punctuation_ afşin-e _punctuation_ 
2019-06-07 11:00:55		İstanbul, Türkiye	_punctuation_ rt _mention_ _punctuation_ türkiye siyasî terör müsebbip chp ekonomik terör müsebbip koç bu iki örgüt terör ile iltisak m _punctuation_ _punctuation_ 
2019-06-07 11:00:35		İstanbul	rt _mention_ _punctuation_ akp _punctuation_ chp _punctuation_ bir çivi çakmamakla _punctuation_ suçlar _punctuation_ ecevit _punctuation_ türkiye 1965-75 _punctuation_ kitap göre keban ve oymapınar barajları _punctuation_ afşin-e _punctuation_ 
2019-06-07 11:00:34		Turkey	_punctuation_ chp eskişehir milletvekili utku çakırözer _punctuation_ gazete ayşe düzkan ve prof dr füsun üstel eskişehir cezaevi ziyaret etti _punctuation_ _punctuation_ _punctuation_ cezaevindeki tüm gazetecilerin _punctuation_ aydın özgürlük talep ediyoruz _punctuation_ _punctuation_ _url_ _url_ _punctuation_ 
2019-06-07 11:00:28		Türkiye	_punctuation_ rt _mention_ _punctuation_ _punctuation_ _punctuation_ devletiniz terörist _punctuation_ _punctuation_ demek ahmet şık bugün hdp i̇stanbul milletvekili ve chp aday desteklemek _punctuation_ _punctuation_ tc katil sürüsü _punctuation_ _punctuation_ diyen _punctuation_ _punctuation_ 
2019-06-07 11:00:28		Türkiye	chp _punctuation_ yalan _punctuation_ diyordu _punctuation_ fatih portakal i̇mamoğlu sert çıkmak _url_ _url_ 
2019-06-07 11:00:26		Ordu	chp havaalanı vip kullanmayacak _punctuation_ chp genel başkan yardımcı seyit torun _punctuation_ vip bölü kullanmak vatandaş sıra girdi _punctuation_ _url_ 
2019-06-07 11:00:26		DEVLET	eski chp vekil derk kemal chp satmak chp pkk hdp ile bir biz dedikmi kızmak buyru gerçek gerçek bir cumhuriyet kadı dinlemek böyle chp li olmak biz oy vermesede can saol _url_ 
2019-06-07 11:00:10		Turkey/İstanbul	rt _mention_ _punctuation_ akp _punctuation_ chp _punctuation_ bir çivi çakmamakla _punctuation_ suçlar _punctuation_ ecevit _punctuation_ türkiye 1965-75 _punctuation_ kitap göre keban ve oymapınar barajları _punctuation_ afşin-e _punctuation_ 
2019-06-07 11:00:04		ALSANCAK İZMİR	_punctuation_ rt _mention_ _punctuation_ do post _punctuation_ chp de dost olmaz _punctuation_ #hayırlıcumalar _punctuation_ 
2019-06-07 11:00:04		Ankara	rt _mention_ _istihbarat _punctuation_ sputnik türki _punctuation_ _punctuation_ _punctuation_ chp lider kılıçdaroğlu _punctuation_ ayşe öğretmen ile görüşmek _url_ _url_ 
2019-06-07 10:59:59		Bulancak	_punctuation_ rt _mention_ _punctuation_ _punctuation_ _punctuation_ devletiniz terörist _punctuation_ _punctuation_ demek ahmet şık bugün hdp i̇stanbul milletvekili ve chp aday desteklemek _punctuation_ _punctuation_ tc katil sürüsü _punctuation_ _punctuation_ diyen _punctuation_ _punctuation_ 
2019-06-07 10:59:29		Türkiye	_punctuation_ domuzdan post _punctuation_ chp de dost olmaz _punctuation_ #hayırlıcumalar _punctuation_ 
2019-06-07 10:59:28		Edirne 	rt _mention_ _punctuation_ akp _punctuation_ chp _punctuation_ bir çivi çakmamakla _punctuation_ suçlar _punctuation_ ecevit _punctuation_ türkiye 1965-75 _punctuation_ kitap göre keban ve oymapınar barajları _punctuation_ afşin-e _punctuation_ 
2019-06-07 10:59:11		Bağcılar, İstanbul	lan dangalag ali koçmak biz se fener şampiyon yapmak diye seçmek chp yalaka yapmak diye değil💛💙💛💙 
2019-06-07 10:59:11		Kocaeli, Türkiye	_punctuation_ chp ilmek genç kol başkan emir andız _punctuation_ _punctuation_ haberleri üzüntü takip ettik _punctuation_ yargı süreç takip edeceğiz _punctuation_ _punctuation_ _url_ _punctuation_ 
2019-06-07 10:59:09		Bahçeköy, İstanbul	rt _mention_ _punctuation_ mhp yalçın _punctuation_ belediye chp almak terörist kadro _url_ _url_ 
